,time,thscode,open,high,low,close,avgPrice,changeRatio,volume,amount
1086,2021-06-23,NHCI.SL,1876.198,1908.991,1876.198,1903.717,700.06699482112,1.3254638298416,15948994.0,1116536430000.0
1087,2021-06-24,NHCI.SL,1906.216,1912.027,1894.247,1903.088,732.03241296355,-0.03304062526101,15454187.0,1131296580000.0
1088,2021-06-25,NHCI.SL,1899.642,1930.893,1899.642,1923.505,668.59415132675,1.0728353076684,17738040.0,1185954980000.0
1089,2021-06-28,NHCI.SL,1926.176,1926.176,1904.884,1918.811,702.0663922972,-0.24403367810326,17990340.0,1263041310000.0
1090,2021-06-29,NHCI.SL,1920.778,1920.778,1889.113,1893.366,694.76003647469,-1.3260816203368,15583410.0,1082673050000.0
1091,2021-06-30,NHCI.SL,1897.959,1909.788,1895.715,1906.324,697.30406472746,0.68438960032028,14391666.0,1003536720000.0
1092,2021-07-01,NHCI.SL,1909.393,1925.618,1907.861,1908.984,692.86910456355,0.13953556688159,16260819.0,1126661910000.0
1093,2021-07-02,NHCI.SL,1921.421,1927.194,1911.469,1925.632,705.02675501413,0.8720869321063,15811055.0,1114721680000.0
1094,2021-07-05,NHCI.SL,1928.403,1955.453,1927.69,1954.098,705.13684686347,1.4782679141186,16848468.0,1188047560000.0
1095,2021-07-06,NHCI.SL,1954.778,1971.064,1954.778,1965.44,701.5753539663,0.58042124806433,14728309.0,1033301860000.0
1096,2021-07-07,NHCI.SL,1965.44,1965.44,1920.031,1941.839,705.04109130164,-1.2007998209052,21159466.0,1491829300000.0
1097,2021-07-08,NHCI.SL,1941.54,1941.54,1904.957,1910.195,732.51756708035,-1.6295892707892,17440576.0,1277552830000.0
1098,2021-07-09,NHCI.SL,1910.963,1926.209,1906.423,1920.646,755.25512398099,0.54711691738278,16301290.0,1231163280000.0
1099,2021-07-12,NHCI.SL,1923.667,1946.799,1922.329,1927.322,735.70613119235,0.34759138331582,15913169.0,1170741600000.0
1100,2021-07-13,NHCI.SL,1924.554,1946.353,1924.554,1946.127,754.64289517067,0.97570618713428,13157663.0,992933690000.0
1101,2021-07-14,NHCI.SL,1943.812,1959.113,1941.583,1957.407,739.96662477643,0.57961273853145,14845144.0,1098491110000.0
1102,2021-07-15,NHCI.SL,1957.397,1957.397,1930.053,1946.83,754.04150410746,-0.54035772836206,16089010.0,1213178130000.0
1103,2021-07-16,NHCI.SL,1954.307,1964.857,1943.018,1954.307,756.48390007766,0.38406024152084,15640386.0,1183170020000.0
1104,2021-07-19,NHCI.SL,1958.413,1961.577,1943.488,1950.169,730.28757262182,-0.21173745987708,16736016.0,1222210450000.0
1105,2021-07-20,NHCI.SL,1940.903,1940.903,1913.014,1930.336,731.46767556292,-1.016988784049,17610268.0,1288134180000.0
1106,2021-07-21,NHCI.SL,1925.463,1933.124,1910.477,1916.669,709.70466548077,-0.70801145500058,15562319.0,1104465040000.0
1107,2021-07-22,NHCI.SL,1922.228,1933.695,1915.288,1930.948,716.07518908243,0.74499039740299,16017485.0,1146972360000.0
1108,2021-07-23,NHCI.SL,1945.539,1950.075,1931.298,1945.539,741.70593131309,0.75563919898412,15763120.0,1169159960000.0
1109,2021-07-26,NHCI.SL,1946.245,1969.037,1946.245,1955.582,736.56333041013,0.51620656280856,16343957.0,1203835940000.0
1110,2021-07-27,NHCI.SL,1959.861,1985.625,1955.622,1958.143,766.31014828138,0.13095845635723,15805356.0,1211180470000.0
1111,2021-07-28,NHCI.SL,1960.998,1983.554,1960.998,1974.175,768.98747558493,0.8187348932126,14686115.0,1129343850000.0
1112,2021-07-29,NHCI.SL,1975.215,1985.203,1971.633,1984.7,750.75089833436,0.53313409398863,13985049.0,1049928810000.0
1113,2021-07-30,NHCI.SL,1971.427,1987.02,1955.921,1971.427,756.90920805618,-0.66876606036177,16898724.0,1279079980000.0
1114,2021-08-02,NHCI.SL,1969.896,1969.896,1935.406,1949.889,738.00469878881,-1.0925081172166,19880868.0,1467217400000.0
1115,2021-08-03,NHCI.SL,1948.795,1948.795,1918.311,1918.775,726.21823025013,-1.5956805746378,16256738.0,1180593950000.0
1116,2021-08-04,NHCI.SL,1911.612,1942.435,1911.612,1940.949,720.74568979014,1.1556331513596,16191961.0,1167028610000.0
1117,2021-08-05,NHCI.SL,1936.007,1936.007,1906.451,1908.372,719.86017432562,-1.6784057695488,18358288.0,1321540040000.0
1118,2021-08-06,NHCI.SL,1910.605,1938.21,1910.605,1931.945,703.33776403151,1.2352413470749,16709180.0,1175219730000.0
1119,2021-08-09,NHCI.SL,1900.234,1932.817,1889.106,1900.234,753.78020149792,-1.6414028349668,18671756.0,1407440000000.0
1120,2021-08-10,NHCI.SL,1892.531,1914.904,1890.763,1914.904,739.40745849716,0.77201018400892,16084983.0,1189335640000.0
1121,2021-08-11,NHCI.SL,1913.708,1936.5,1913.708,1936.264,743.65834162575,1.1154606183913,15999561.0,1189820700000.0
1122,2021-08-12,NHCI.SL,1936.486,1937.982,1925.051,1925.051,744.77177144239,-0.57910491544541,16720826.0,1245319920000.0
1123,2021-08-13,NHCI.SL,1929.547,1931.419,1916.728,1929.547,750.46969472946,0.23355225394029,15548929.0,1166900000000.0
1124,2021-08-16,NHCI.SL,1932.003,1941.391,1922.402,1926.98,758.53946958805,-0.13303640699086,18181340.0,1379126400000.0
1125,2021-08-17,NHCI.SL,1923.393,1938.514,1923.393,1930.643,764.34059526956,0.1900901929444,14779254.0,1129638380000.0
1126,2021-08-18,NHCI.SL,1929.398,1929.398,1901.158,1907.275,763.60672599038,-1.2103739531337,17671628.0,1349417400000.0
1127,2021-08-19,NHCI.SL,1903.196,1903.196,1861.95,1864.349,777.44281694468,-2.2506455545215,19843116.0,1542688800000.0
1128,2021-08-20,NHCI.SL,1856.551,1869.169,1851.272,1863.972,755.68732098112,-0.020221535774683,17757904.0,1341942290000.0
1129,2021-08-23,NHCI.SL,1856.708,1881.044,1856.708,1873.127,732.18035134984,0.49115544654104,18101844.0,1325381450000.0
1130,2021-08-24,NHCI.SL,1877.63,1917.422,1877.63,1916.041,745.7989369986,2.2910352581539,16480317.0,1229100290000.0
1131,2021-08-25,NHCI.SL,1920.702,1934.614,1919.155,1929.912,753.49085610754,0.72394066724042,13992728.0,1054339260000.0
1132,2021-08-26,NHCI.SL,1935.107,1941.453,1918.505,1918.671,750.48891257332,-0.58246179100394,15710273.0,1179038570000.0
1133,2021-08-27,NHCI.SL,1932.843,1934.793,1908.696,1932.843,757.76961256934,0.73863627479646,15671914.0,1187570020000.0
1134,2021-08-30,NHCI.SL,1935.664,1950.894,1935.409,1944.377,785.08532350141,0.596737551886,16114845.0,1265152830000.0
1135,2021-08-31,NHCI.SL,1946.039,1948.039,1933.749,1936.354,741.54175610377,-0.41262574078998,13935771.0,1033395610000.0
1136,2021-09-01,NHCI.SL,1930.712,1930.712,1911.011,1920.566,727.09768330882,-0.815346780599,16688327.0,1213404390000.0
1137,2021-09-02,NHCI.SL,1920.38,1936.762,1916.913,1930.911,722.47046905449,0.53864329577843,17020112.0,1229652830000.0
1138,2021-09-03,NHCI.SL,1932.708,1956.166,1932.708,1952.422,746.14350974123,1.1140337384789,15421211.0,1150643650000.0
1139,2021-09-06,NHCI.SL,1955.143,1955.143,1938.57,1944.563,758.09807543252,-0.40252568348441,15022804.0,1138875880000.0
1140,2021-09-07,NHCI.SL,1970.1,1971.057,1948.402,1970.1,709.31497834543,1.3132513577601,13819023.0,980204000000.0
1141,2021-09-08,NHCI.SL,1965.119,1965.119,1943.966,1953.556,714.13522821124,-0.83975432719151,16684980.0,1191533200000.0
1142,2021-09-09,NHCI.SL,1957.591,1980.864,1949.59,1971.404,726.93092821871,0.91361599053214,16842884.0,1224361330000.0
1143,2021-09-10,NHCI.SL,1956.84,1971.317,1951.85,1956.84,737.74036236919,-0.73876283095703,17029704.0,1256350000000.0
1144,2021-09-13,NHCI.SL,1961.572,1987.48,1954.322,1957.07,721.59229065405,0.011753643629526,17157772.0,1238091600000.0
1145,2021-09-14,NHCI.SL,1958.505,1967.749,1949.657,1950.434,686.22149146089,-0.3390783160541,16587267.0,1138253910000.0
1146,2021-09-15,NHCI.SL,1951.858,1961.995,1937.271,1956.022,685.406028487,0.28650033787352,17339276.0,1188444430000.0
1147,2021-09-16,NHCI.SL,1959.756,1975.046,1944.693,1947.227,695.71057334613,-0.44963706952171,18459530.0,1284249020000.0
1148,2021-09-17,NHCI.SL,1924.675,1943.587,1921.733,1924.675,677.74005984304,-1.1581597831172,18431550.0,1249179980000.0
1149,2021-09-22,NHCI.SL,1918.092,1956.421,1906.448,1956.295,643.94583455526,1.6428747710653,13165737.0,847802150000.0
1150,2021-09-23,NHCI.SL,1958.263,1972.349,1952.82,1967.304,653.09331845128,0.56274743839758,17560300.0,1146851460000.0
1151,2021-09-24,NHCI.SL,1967.661,1978.219,1953.517,1971.061,665.31607440546,0.19097201042644,18762386.0,1248291700000.0
1152,2021-09-27,NHCI.SL,1970.89,2003.03,1970.89,1986.533,677.20159696817,0.78495794904369,20578494.0,1393578900000.0
1153,2021-09-28,NHCI.SL,1987.994,2008.048,1981.856,2004.297,665.362460174,0.89422123871087,17897856.0,1190856150000.0
1154,2021-09-29,NHCI.SL,2001.476,2001.476,1982.725,1992.655,677.0973439764,-0.58085203939337,18030638.0,1220849710000.0
1155,2021-09-30,NHCI.SL,2022.306,2022.602,1996.934,2022.306,717.57153660162,1.488014734111,17365516.0,1246100000000.0
1156,2021-10-08,NHCI.SL,2051.288,2088.549,2051.288,2078.989,632.1736479578,2.8028893748028,13085187.0,827211040000.0
1157,2021-10-11,NHCI.SL,2083.506,2125.627,2083.506,2124.94,708.62646677009,2.2102570047268,20853984.0,1477768500000.0
1158,2021-10-12,NHCI.SL,2125.343,2125.343,2101.685,2109.652,686.71989746693,-0.71945560815835,20716828.0,1422665800000.0
1159,2021-10-13,NHCI.SL,2108.393,2108.393,2085.766,2085.766,684.37689067023,-1.1322246512695,25189480.0,1723909800000.0
1160,2021-10-14,NHCI.SL,2083.574,2112.179,2077.62,2104.364,758.19761766481,0.89166282315466,20172812.0,1529497800000.0
1161,2021-10-15,NHCI.SL,2129.449,2137.255,2103.694,2129.449,706.39339064095,1.1920466231127,20284448.0,1432880000000.0
1162,2021-10-18,NHCI.SL,2130.599,2161.111,2119.97,2153.575,760.02718205047,1.132969138965,22954854.0,1744631300000.0
1163,2021-10-19,NHCI.SL,2153.361,2161.506,2127.595,2152.03,751.08718291137,-0.071741174558565,19589160.0,1471316700000.0
1164,2021-10-20,NHCI.SL,2145.748,2145.748,2100.712,2108.184,773.05124423029,-2.0374251288318,21225492.0,1640839300000.0
1165,2021-10-21,NHCI.SL,2100.119,2154.431,2064.861,2066.497,762.2024964792,-1.9773890704037,24314082.0,1853225400000.0
1166,2021-10-22,NHCI.SL,2052.252,2072.889,2022.983,2052.252,719.21877240176,-0.68933078538221,28234384.0,2030669900000.0
1167,2021-10-25,NHCI.SL,2060.913,2087.807,2055.96,2068.985,710.02937253681,0.81534821259768,22879876.0,1624538400000.0
1168,2021-10-26,NHCI.SL,2071.923,2090.172,2055.811,2085.506,679.84125568672,0.79850748072121,21015178.0,1428698500000.0
1169,2021-10-27,NHCI.SL,2089.094,2089.094,2025.087,2032.683,672.73934310609,-2.5328625283265,25013902.0,1682783600000.0
1170,2021-10-28,NHCI.SL,2016.413,2032.169,1960.821,2006.871,657.479083682,-1.2698487663841,30600032.0,2011888100000.0
1171,2021-10-29,NHCI.SL,1982.702,2015.275,1970.541,1982.702,651.13092936335,-1.2043125841173,23129296.0,1506020000000.0
1172,2021-11-01,NHCI.SL,1978.407,1987.478,1955.796,1957.193,653.76665561688,-1.2865776097467,20694220.0,1352919100000.0
1173,2021-11-02,NHCI.SL,1963.568,1979.919,1916.857,1945.105,627.51351693625,-0.61761921282163,21857024.0,1371557800000.0
1174,2021-11-03,NHCI.SL,1943.824,1977.622,1940.254,1970.684,617.84486396414,1.3150446891042,20379920.0,1259162890000.0
1175,2021-11-04,NHCI.SL,1966.174,1966.174,1912.82,1922.841,648.55902876889,-2.4277357506328,20144330.0,1306478710000.0
1176,2021-11-05,NHCI.SL,1910.74,1937.381,1900.888,1910.74,659.57120810131,-0.629329206107,19822576.0,1307440040000.0
1177,2021-11-08,NHCI.SL,1910.864,1942.903,1910.864,1938.312,692.44423194328,1.4430011409192,20124334.0,1393497900000.0
1178,2021-11-09,NHCI.SL,1937.065,1937.065,1920.487,1925.726,653.61471865112,-0.64932786878479,15460982.0,1010552540000.0
1179,2021-11-10,NHCI.SL,1925.006,1926.679,1896.981,1926.065,601.36522665044,0.017603750481634,19669408.0,1182849800000.0
1180,2021-11-11,NHCI.SL,1923.766,1961.08,1919.892,1952.737,671.52709973279,1.3847923097092,19682814.0,1321754300000.0
1181,2021-11-12,NHCI.SL,1925.845,1950.38,1922.751,1925.845,649.29486922807,-1.3771439779141,17481580.0,1135070020000.0
1182,2021-11-15,NHCI.SL,1917.338,1930.373,1897.429,1898.036,657.42692648168,-1.4439895214828,18363424.0,1207260940000.0
1183,2021-11-16,NHCI.SL,1898.696,1930.305,1898.696,1905.349,657.88367973751,0.38529300814104,16521885.0,1086947850000.0
1184,2021-11-17,NHCI.SL,1905.014,1920.528,1896.354,1909.497,672.72989124018,0.21770289852411,15820916.0,1064320310000.0
1185,2021-11-18,NHCI.SL,1911.735,1911.735,1877.954,1879.698,674.00564808867,-1.560568044883,16912624.0,1139920410000.0
1186,2021-11-19,NHCI.SL,1884.098,1933.37,1884.098,1924.361,667.39709031902,2.3760731777126,18689884.0,1247357420000.0
1187,2021-11-22,NHCI.SL,1902.882,1927.467,1902.882,1920.006,679.27940910843,-0.22630888902862,18922998.0,1285400290000.0
1188,2021-11-23,NHCI.SL,1919.152,1958.013,1919.152,1934.097,713.83030735988,0.73390395655013,18371168.0,1311389650000.0
1189,2021-11-24,NHCI.SL,1983.818,1984.452,1935.808,1983.818,680.09409312422,2.5707604117063,17731370.0,1205900000000.0
1190,2021-11-25,NHCI.SL,1981.19,1994.631,1977.181,1983.93,724.12008238316,0.005645679190333,15794490.0,1143710740000.0
1191,2021-11-26,NHCI.SL,1932.248,1984.062,1931.631,1932.248,696.98667192104,-2.6050314275201,16067882.0,1119909960000.0
1192,2021-11-29,NHCI.SL,1916.935,1931.588,1905.182,1921.695,730.64936787313,-0.54615142569691,19242498.0,1405951900000.0
1193,2021-11-30,NHCI.SL,1922.963,1922.963,1874.903,1885.936,704.90628207077,-1.8608051745985,18410458.0,1297764750000.0
1194,2021-12-01,NHCI.SL,1889.198,1916.91,1882.111,1909.32,720.36002609881,1.2399148221361,18091244.0,1303220900000.0
1195,2021-12-02,NHCI.SL,1912.643,1912.643,1878.839,1879.061,702.89661558599,-1.5848050614879,17302434.0,1216182230000.0
1196,2021-12-03,NHCI.SL,1900.337,1903.724,1871.93,1900.337,709.77375734649,1.1322676592192,17881332.0,1269170020000.0
1197,2021-12-06,NHCI.SL,1905.943,1917.792,1893.963,1900.852,712.89177224495,0.02710045639274,15616216.0,1113267190000.0
1198,2021-12-07,NHCI.SL,1904.72,1948.767,1904.72,1936.889,652.12096130658,1.8958340786132,14879998.0,970355860000.0
1199,2021-12-08,NHCI.SL,1943.696,1954.825,1934.404,1934.648,688.39282754628,-0.11570100300017,14812281.0,1019666800000.0
1200,2021-12-09,NHCI.SL,1934.759,1949.872,1927.77,1928.795,655.85456597297,-0.30253565506489,15808405.0,1036801460000.0
1201,2021-12-10,NHCI.SL,1918.295,1930.55,1911.362,1918.295,664.73764115373,-0.54438133653395,14855169.0,987479000000.0
1202,2021-12-13,NHCI.SL,1921.042,1955.985,1921.042,1955.286,671.45230693983,1.9283269778632,15276688.0,1025756740000.0
1203,2021-12-14,NHCI.SL,1949.212,1949.212,1926.671,1932.778,696.18370829181,-1.1511359463526,12888716.0,897291410000.0
1204,2021-12-15,NHCI.SL,1931.353,1936.043,1919.51,1921.101,694.43236253305,-0.60415629730884,14212707.0,986976370000.0
1205,2021-12-16,NHCI.SL,1921.438,1956.193,1921.438,1954.489,708.61904851283,1.737961720909,13745682.0,974045210000.0
1206,2021-12-17,NHCI.SL,1952.517,1972.834,1952.517,1961.149,740.27896129557,0.34075402829076,13703263.0,1014423730000.0
1207,2021-12-20,NHCI.SL,1957.493,1961.45,1924.331,1924.735,678.55541682459,-1.856768659597,15318218.0,1039425980000.0
1208,2021-12-21,NHCI.SL,1921.658,1952.161,1921.658,1947.149,679.32388385464,1.1645239474525,13674899.0,928968550000.0
1209,2021-12-22,NHCI.SL,1948.223,1967.55,1948.223,1957.962,660.3868090062,0.55532473375176,12825296.0,846965630000.0
1210,2021-12-23,NHCI.SL,1957.783,1980.311,1957.783,1979.163,684.46426238036,1.0828095744453,13040488.0,892574800000.0
1211,2021-12-24,NHCI.SL,1979.372,1998.236,1979.372,1998.129,671.25884850755,0.95828388061013,12393898.0,831951370000.0
1212,2021-12-27,NHCI.SL,1995.556,1995.556,1956.61,1957.875,635.93838244202,-2.0145846439344,13030247.0,828643420000.0
1213,2021-12-28,NHCI.SL,1957.913,1982.125,1957.913,1979.525,698.44982858509,1.1057907169763,12787102.0,893114920000.0
1214,2021-12-29,NHCI.SL,1981.863,1981.863,1960.692,1975.698,696.01313288887,-0.19332920776449,12042438.0,838169500000.0
1215,2021-12-30,NHCI.SL,1973.017,1990.068,1972.263,1978.654,719.97459608696,0.14961800842031,12313851.0,886565990000.0
1216,2021-12-31,NHCI.SL,1975.837,1991.307,1969.926,1989.474,697.23293220455,0.54683638473427,12250513.0,854146110000.0
1217,2022-01-04,NHCI.SL,1989.329,1999.751,1983.377,1997.823,646.04749426323,0.41965866354625,10019568.0,647311680000.0
1218,2022-01-05,NHCI.SL,2001.522,2023.967,2001.522,2017.392,727.5928508104,0.97951620338739,12476547.0,907784640000.0
1219,2022-01-06,NHCI.SL,2020.805,2021.676,2011.882,2017.585,717.86354906316,0.0095668070459278,12500713.0,897380620000.0
1220,2022-01-07,NHCI.SL,2029.385,2043.806,2024.849,2043.614,730.52335402431,1.2901067365192,12647863.0,923955930000.0
1221,2022-01-10,NHCI.SL,2040.28,2055.14,2012.86,2033.16,738.54763857812,-0.51154474377255,12539606.0,926109640000.0
1222,2022-01-11,NHCI.SL,2034.476,2046.489,2025.883,2043.717,731.34081014571,0.51924098447737,11871815.0,868234280000.0
1223,2022-01-12,NHCI.SL,2050.776,2071.409,2050.776,2069.405,753.14839657051,1.2569254940875,11902519.0,896436310000.0
1224,2022-01-13,NHCI.SL,2071.037,2090.656,2070.183,2070.183,788.98567541537,0.037595347454935,12061711.0,951651720000.0
1225,2022-01-14,NHCI.SL,2070.01,2082.533,2069.262,2081.519,740.78530704667,0.54758444060258,12694194.0,940367240000.0
1226,2022-01-17,NHCI.SL,2080.79,2080.79,2047.48,2054.96,769.05056680541,-1.2759431934083,13441209.0,1033696940000.0
1227,2022-01-18,NHCI.SL,2054.622,2076.872,2050.022,2075.79,709.5169207257,1.0136450344532,11145769.0,790811170000.0
1228,2022-01-19,NHCI.SL,2076.769,2106.77,2076.769,2092.259,742.68481375586,0.79338468727569,13854637.0,1028962850000.0
1229,2022-01-20,NHCI.SL,2094.446,2124.635,2094.446,2119.313,814.67155562682,1.2930521508092,12192095.0,993255300000.0
1230,2022-01-21,NHCI.SL,2118.955,2118.955,2097.518,2113.35,783.82539577759,-0.28136476301519,13421806.0,1052035240000.0
1231,2022-01-24,NHCI.SL,2114.766,2130.565,2100.782,2100.91,817.77638520512,-0.58863889086048,12979973.0,1061471540000.0
1232,2022-01-25,NHCI.SL,2097.493,2097.493,2079.657,2096.535,846.29697351539,-0.20824309465898,11553239.0,977747120000.0
1233,2022-01-26,NHCI.SL,2094.585,2113.035,2093.902,2111.837,794.62080300561,0.72987095374034,10999151.0,874015420000.0
1234,2022-01-27,NHCI.SL,2117.719,2122.261,2106.106,2108.345,764.9994439984,-0.16535367076153,11762556.0,899834880000.0
1235,2022-01-28,NHCI.SL,2117.658,2136.899,2115.876,2136.701,781.87171703732,1.3449411742386,11431557.0,893801110000.0
1236,2022-02-07,NHCI.SL,2141.416,2191.54,2141.416,2179.813,760.4217841143,2.0176898873544,8158771.0,620410720000.0
1237,2022-02-08,NHCI.SL,2179.945,2197.008,2179.945,2188.579,735.53722380276,0.40214458763206,11862356.0,872520440000.0
1238,2022-02-09,NHCI.SL,2175.919,2175.919,2151.131,2152.542,716.24808737423,-1.6465935202705,12952743.0,927737740000.0
1239,2022-02-10,NHCI.SL,2153.048,2190.228,2153.048,2188.455,762.44426964059,1.6683995016125,12178730.0,928560290000.0
1240,2022-02-11,NHCI.SL,2199.013,2199.013,2163.264,2163.428,771.02430963906,-1.1435921689045,15177930.0,1170255300000.0
1241,2022-02-14,NHCI.SL,2168.28,2200.234,2168.28,2187.554,760.67249611881,1.1151746210181,13860422.0,1054324180000.0
1242,2022-02-15,NHCI.SL,2174.691,2174.691,2144.125,2157.111,757.17556702255,-1.3916456462332,14387964.0,1089421480000.0
1243,2022-02-16,NHCI.SL,2154.941,2157.247,2133.664,2155.343,745.88910354951,-0.081961475325101,12971380.0,967521100000.0
1244,2022-02-17,NHCI.SL,2161.8,2161.8,2124.918,2137.172,721.85353105007,-0.84306766950781,14052562.0,1014389150000.0
1245,2022-02-18,NHCI.SL,2135.346,2168.098,2135.346,2164.237,797.93126818673,1.2663931588099,13146605.0,1049008720000.0
1246,2022-02-21,NHCI.SL,2158.9,2178.9,2156.49,2177.689,814.5957955273,0.62155854465106,12709941.0,1035346450000.0
1247,2022-02-22,NHCI.SL,2181.489,2211.691,2181.489,2189.01,773.88357997845,0.51986302911023,13004447.0,1006392800000.0
1248,2022-02-23,NHCI.SL,2182.845,2208.092,2182.845,2198.509,802.60474435835,0.4339404571016,13996076.0,1123331700000.0
1249,2022-02-24,NHCI.SL,2201.604,2239.413,2198.811,2229.865,821.37952877451,1.4262393285631,17403218.0,1429464700000.0
1250,2022-02-25,NHCI.SL,2241.326,2241.326,2162.628,2187.722,824.8523087489,-1.8899350409105,20841959.0,1719153800000.0
1251,2022-02-28,NHCI.SL,2174.945,2215.827,2174.945,2214.774,800.41873801087,1.236537366265,17180671.0,1375173100000.0
1252,2022-03-01,NHCI.SL,2216.169,2249.966,2215.247,2248.918,809.77828364174,1.5416471387148,14041544.0,1137053740000.0
1253,2022-03-02,NHCI.SL,2265.479,2314.559,2265.479,2303.079,832.56302598938,2.4083136868485,18331644.0,1526224900000.0
1254,2022-03-03,NHCI.SL,2312.189,2375.78,2312.189,2374.69,819.9677597497,3.1093592534168,18117105.0,1485544200000.0
1255,2022-03-04,NHCI.SL,2375.87,2376.33,2331.648,2350.132,865.32330313238,-1.0341560372091,18226687.0,1577197700000.0
