,time,thscode,open,high,low,close,avgPrice,changeRatio,volume,amount
773,2020-03-10,LZL.DCE,6530,6800,6530,6755,6710.3470586436,1.9622641509434,326890,1096772.675
774,2020-03-11,LZL.DCE,6790,6825,6705,6720,6766.2002772081,0.14903129657228,177484,600446.145
775,2020-03-12,LZL.DCE,6690,6715,6630,6675,6675.4623112817,-1.330376940133,218381,728897.0675
776,2020-03-13,LZL.DCE,6630,6690,6560,6665,6612.8731963814,-0.1498127340824,289834,958317.745
777,2020-03-16,LZL.DCE,6630,6670,6560,6565,6627.5182047137,-0.68078668683812,197339,653933.9075
778,2020-03-17,LZL.DCE,6535,6575,6460,6515,6508.864930667,-1.6603773584906,261636,851476.6925
779,2020-03-18,LZL.DCE,6470,6540,6380,6385,6465.7327436739,-1.8447348193697,210517,680573.33
780,2020-03-19,LZL.DCE,6325,6365,6210,6340,6257.9043795033,-1.9334880123743,248430,777325.5925
781,2020-03-20,LZL.DCE,6400,6465,6335,6380,6392.9411222726,1.9984012789768,200789,641816.1275
782,2020-03-23,LZL.DCE,6205,6290,6160,6270,6254.789511734,-1.8779342723005,197802,618604.9375
783,2020-03-24,LZL.DCE,6330,6330,6065,6185,6195.21426389,-1.04,310925,963123.4975
784,2020-03-25,LZL.DCE,6200,6225,6060,6110,6124.7733490522,-1.3720742534302,267195,818254.4075
785,2020-03-26,LZL.DCE,6110,6110,5790,5820,5893.5822476017,-4.9019607843137,382461,1127032.68
786,2020-03-27,LZL.DCE,5795,5820,5560,5650,5688.8920377836,-4.0747028862479,418489,1190369.37
787,2020-03-30,LZL.DCE,5535,5535,5350,5370,5445.0642170585,-5.5408970976253,349362,951149.2625
788,2020-03-31,LZL.DCE,5430,5680,5430,5565,5554.7763561892,2.2038567493113,321784,893719.0775
789,2020-04-01,LZL.DCE,5480,5620,5415,5565,5515.3017123091,0.99818511796733,470067,1296280.665
790,2020-04-02,LZL.DCE,5575,5845,5555,5805,5697.5333334448,5.2583862194016,597898,1703271.8925
791,2020-04-03,LZL.DCE,5850,5915,5765,5905,5831.3398459697,3.6874451273047,496266,1446947.85
792,2020-04-07,LZL.DCE,5995,6150,5970,6115,6064.7172484489,4.8885077186964,463375,1405119.1775
793,2020-04-08,LZL.DCE,6065,6100,5910,5920,6007.3411267427,-2.3102310231023,615349,1848305.6775
794,2020-04-09,LZL.DCE,5990,6070,5925,6045,6004.9573392177,0.66611157368859,601372,1805606.6025
795,2020-04-10,LZL.DCE,5900,6305,5870,6260,6132.9014672985,4.3333333333333,811355,2487980.135
796,2020-04-13,LZL.DCE,6400,6555,6260,6330,6395.9376065477,3.2626427406199,1108658,3545453.6975
797,2020-04-14,LZL.DCE,6350,6375,6105,6180,6215.8956869285,-3.3620015637217,876707,2724759.63
798,2020-04-15,LZL.DCE,6090,6260,6045,6205,6185.5189283476,-0.1609010458568,623747,1929099.4375
799,2020-04-16,LZL.DCE,6205,6250,6120,6225,6191.7711284719,0.64672594987874,555530,1719857.3075
800,2020-04-17,LZL.DCE,6255,6365,6125,6150,6241.4233998903,-0.64620355411955,586866,1831439.5925
801,2020-04-20,LZL.DCE,6105,6140,6025,6095,6084.2211327849,-2.3237179487179,435087,1323582.76
802,2020-04-21,LZL.DCE,5980,6055,5730,5865,5870.8413394296,-3.5361842105263,818647,2403073.325
803,2020-04-22,LZL.DCE,5680,5810,5640,5730,5718.5113620464,-2.3850085178876,779041,2227477.405
804,2020-04-23,LZL.DCE,5800,6110,5800,6100,5960.3178009462,6.7366579177603,669397,1994909.4275
805,2020-04-24,LZL.DCE,6080,6175,6020,6110,6093.1275248536,2.5167785234899,560181,1706627.135
806,2020-04-27,LZL.DCE,6085,6300,6070,6225,6204.0790160692,2.2167487684729,651184,2019998.495
807,2020-04-28,LZL.DCE,6160,6210,6110,6145,6160.0549748295,-0.88709677419355,452116,1392529.7075
808,2020-04-29,LZL.DCE,6200,6245,6055,6090,6113.4067560774,-1.1363636363636,393838,1203845.945
809,2020-04-30,LZL.DCE,6150,6190,6020,6180,6114.0179147284,1.1456628477905,423283,1293979.9225
810,2020-05-06,LZL.DCE,6330,6485,6260,6450,6371.3322536793,5.5646481178396,422975,1347457.13
811,2020-05-07,LZL.DCE,6400,6540,6335,6340,6451.2771207082,-0.47095761381476,552622,1782558.8325
812,2020-05-08,LZL.DCE,6400,6440,6300,6360,6364.85183786,-1.3953488372093,471173,1499473.1675
813,2020-05-11,LZL.DCE,6360,6380,6215,6240,6302.018668888,-1.8867924528302,399756,1259634.8875
814,2020-05-12,LZL.DCE,6230,6275,6185,6250,6230.3161988218,-0.79365079365079,297392,926423.0975
815,2020-05-13,LZL.DCE,6275,6355,6170,6295,6264.9280812543,1.0433386837881,431042,1350223.565
816,2020-05-14,LZL.DCE,6295,6320,6230,6290,6275.6150543264,0.47923322683706,255953,803131.25
817,2020-05-15,LZL.DCE,6295,6410,6270,6395,6339.4693161356,1.9123505976096,282673,895998.405
818,2020-05-18,LZL.DCE,6385,6410,6320,6370,6364.9513816079,0.5524861878453,354804,1129155.105
819,2020-05-19,LZL.DCE,6380,6530,6340,6365,6438.4432603198,0.078616352201258,442521,1424573.175
820,2020-05-20,LZL.DCE,6365,6495,6330,6490,6410.6685086723,0.85470085470085,344371,1103824.1625
821,2020-05-21,LZL.DCE,6500,6595,6460,6515,6536.1651954256,1.6380655226209,436253,1425710.8375
822,2020-05-22,LZL.DCE,6515,6540,6390,6415,6457.0543589692,-1.8362662586075,398959,1288049.975
823,2020-05-25,LZL.DCE,6415,6530,6415,6490,6473.4745027449,0.5422153369481,323878,1048307.9875
824,2020-05-26,LZL.DCE,6500,6530,6450,6490,6486.2576541472,0.30911901081917,244312,792335.29
825,2020-05-27,LZL.DCE,6500,6560,6430,6500,6488.6663388953,0.23130300693909,362041,1174581.625
826,2020-05-28,LZL.DCE,6520,6600,6450,6560,6519.4364080506,1.1565150346955,470775,1534593.8375
827,2020-05-29,LZL.DCE,6585,6615,6515,6515,6560.8609112093,0.0,427849,1403528.89
828,2020-06-01,LZL.DCE,6520,6715,6515,6685,6621.3893387333,1.905487804878,369881,1224563.055
829,2020-06-02,LZL.DCE,6685,6775,6650,6690,6701.9391420871,1.0574018126888,332085,1112806.73
830,2020-06-03,LZL.DCE,6695,6755,6670,6725,6714.8503113183,0.37313432835821,281384,944725.72
831,2020-06-04,LZL.DCE,6710,6715,6550,6570,6616.5049337187,-2.0864381520119,401320,1327667.88
832,2020-06-05,LZL.DCE,6595,6650,6570,6630,6617.0363760781,0.22675736961451,203128,672052.6825
833,2020-06-08,LZL.DCE,6660,6685,6585,6610,6629.4080308167,-0.075585789871504,372266,1233951.605
834,2020-06-09,LZL.DCE,6575,6670,6535,6660,6605.1221706559,0.52830188679245,336783,1112246.43
835,2020-06-10,LZL.DCE,6650,6745,6625,6650,6675.9828684897,0.68130204390613,363599,1213690.3475
836,2020-06-11,LZL.DCE,6670,6720,6610,6645,6660.8601411887,-0.44943820224719,363202,1209618.8625
837,2020-06-12,LZL.DCE,6600,6695,6480,6690,6584.2471721611,0.45045045045045,504272,1660125.745
838,2020-06-15,LZL.DCE,6695,6760,6635,6645,6704.6320246405,0.98784194528875,502588,1684833.8
839,2020-06-16,LZL.DCE,6655,6875,6620,6850,6764.0809647364,2.2388059701493,525698,1777931.9175
840,2020-06-17,LZL.DCE,6870,6890,6780,6825,6829.8858925426,0.96153846153846,340600,1163129.5675
841,2020-06-18,LZL.DCE,6825,6930,6790,6850,6860.2070887659,0.36630036630037,367765,1261472.03
842,2020-06-19,LZL.DCE,6850,6875,6760,6795,6821.7531968233,-0.94752186588921,344639,1175521.1
843,2020-06-22,LZL.DCE,6810,6830,6745,6785,6785.2649406951,-0.51319648093842,279572,948485.045
844,2020-06-23,LZL.DCE,6780,6855,6775,6835,6818.0336319504,0.73691967575534,239772,817386.78
845,2020-06-24,LZL.DCE,6860,6895,6805,6875,6847.6002637367,0.88041085840059,205508,703618.3175
846,2020-06-29,LZL.DCE,6810,6865,6725,6785,6794.3320046977,-0.87655222790358,280990,954569.675
847,2020-06-30,LZL.DCE,6795,6940,6785,6900,6878.9352054537,1.620029455081,335769,1154866.5975
848,2020-07-01,LZL.DCE,6885,6935,6865,6890,6894.2884675809,0.21818181818182,178228,614377.6225
849,2020-07-02,LZL.DCE,6890,6920,6820,6890,6875.2358580231,0.0,305120,1048885.9825
850,2020-07-03,LZL.DCE,6895,7010,6890,7000,6951.8359532597,1.8181818181818,267692,930475.435
851,2020-07-06,LZL.DCE,7000,7195,6960,7180,7085.0784971569,3.3093525179856,366319,1297699.435
852,2020-07-07,LZL.DCE,7180,7360,7135,7280,7248.3617264045,2.7522935779817,453984,1645320.125
853,2020-07-08,LZL.DCE,7265,7485,7265,7300,7382.4521181866,0.75914423740511,644608,2379393.8475
854,2020-07-09,LZL.DCE,7315,7400,7225,7290,7300.8520213879,-1.219512195122,480833,1755245.29
855,2020-07-10,LZL.DCE,7305,7360,7150,7225,7250.1441212209,-1.027397260274,455103,1649781.17
856,2020-07-13,LZL.DCE,7250,7375,7230,7290,7307.8432512177,0.55172413793103,370778,1354793.7525
857,2020-07-14,LZL.DCE,7300,7430,7225,7305,7322.2789343275,0.0,431840,1581026.4675
858,2020-07-15,LZL.DCE,7300,7325,7215,7235,7262.8415319219,-1.1612021857923,365815,1328428.1875
859,2020-07-16,LZL.DCE,7250,7265,7105,7120,7187.1612500242,-1.9283746556474,413048,1484321.29
860,2020-07-17,LZL.DCE,7130,7145,7050,7090,7086.4371623329,-1.3221990257481,312623,1107691.6225
861,2020-07-20,LZL.DCE,7085,7180,7015,7100,7088.2638100366,0.21171489061397,341708,1211058.225
862,2020-07-21,LZL.DCE,7080,7165,7035,7060,7088.6375520848,-0.35285815102329,289912,1027540.545
863,2020-07-22,LZL.DCE,7085,7150,6975,6995,7070.7892220575,-1.2702893436838,349306,1234934.55
864,2020-07-23,LZL.DCE,6995,7040,6940,7025,6984.9979585117,-0.63649222065064,303700,1060671.94
865,2020-07-24,LZL.DCE,7005,7050,6905,6940,6975.4141893185,-0.5730659025788,271796,947944.8375
866,2020-07-27,LZL.DCE,6940,7085,6915,7050,7010.5064483435,1.0752688172043,272318,954543.5475
867,2020-07-28,LZL.DCE,7055,7155,7025,7110,7077.4875229036,1.4265335235378,245049,867165.62
868,2020-07-29,LZL.DCE,7110,7175,7065,7095,7108.9386838956,0.28268551236749,218083,775169.3375
869,2020-07-30,LZL.DCE,7105,7155,7035,7045,7095.2995601193,-0.84447572132301,224379,796018.11
870,2020-07-31,LZL.DCE,7045,7055,6930,6985,6982.4595980344,-1.5503875968992,258032,900849.0075
871,2020-08-03,LZL.DCE,6980,7115,6965,7085,7041.7071088304,1.5042979942693,228392,804134.785
872,2020-08-04,LZL.DCE,7100,7225,7070,7190,7151.8220007931,2.1306818181818,254709,910816.715
873,2020-08-05,LZL.DCE,7165,7310,7135,7200,7223.0705157226,0.6993006993007,337953,1220529.175
874,2020-08-06,LZL.DCE,7245,7245,7145,7180,7196.902515899,-0.55401662049861,178942,643914.065
875,2020-08-07,LZL.DCE,7195,7285,7120,7175,7187.3814682006,-0.27797081306463,240948,865892.595
876,2020-08-10,LZL.DCE,7170,7175,7005,7070,7068.1409600947,-1.6005567153793,222978,788019.9675
877,2020-08-11,LZL.DCE,7085,7105,7035,7055,7069.1635144928,-0.14154281670205,138000,487772.2825
878,2020-08-12,LZL.DCE,7060,7100,6990,7025,7046.4073642847,-0.56617126680821,199259,702030.0425
879,2020-08-13,LZL.DCE,7025,7060,6935,6990,6996.4201039415,-0.78069552874379,139694,488678.955
880,2020-08-14,LZL.DCE,6990,7085,6960,7035,7029.7949876018,0.57183702644746,135504,476282.67
881,2020-08-17,LZL.DCE,7020,7120,7000,7085,7046.6951870235,0.85409252669039,150302,529566.19
882,2020-08-18,LZL.DCE,7060,7195,7055,7175,7136.4511413471,1.8452803406671,124502,444251.22
883,2020-08-19,LZL.DCE,7180,7195,7095,7140,7136.2660145953,0.28089887640449,190061,678162.9275
884,2020-08-20,LZL.DCE,7140,7285,7115,7250,7190.6316876195,1.6117729502453,294948,1060431.2175
885,2020-08-21,LZL.DCE,7250,7250,7110,7155,7167.3471584418,-0.48678720445063,219721,787408.3425
886,2020-08-24,LZL.DCE,7155,7175,7115,7130,7147.3955944942,-0.48848569434752,136511,487849.06
887,2020-08-25,LZL.DCE,7145,7270,7140,7260,7217.8553287071,1.6095171448565,194109,700525.34
888,2020-08-26,LZL.DCE,7250,7335,7215,7250,7263.4181453044,0.48510048510049,205651,746864.6025
889,2020-08-27,LZL.DCE,7260,7380,7255,7365,7333.4947455013,1.4462809917355,243125,891477.955
890,2020-08-28,LZL.DCE,7365,7385,7280,7335,7325.8379604928,0.068212824010914,170551,624714.495
891,2020-08-31,LZL.DCE,7335,7520,7330,7465,7442.8933548413,1.9112627986348,276487,1028931.6275
892,2020-09-01,LZL.DCE,7475,7500,7420,7480,7459.962384087,0.53763440860215,168014,626689.06
893,2020-09-02,LZL.DCE,7485,7785,7480,7650,7642.5712446027,2.6156941649899,462035,1765567.7025
894,2020-09-03,LZL.DCE,7635,7690,7580,7640,7643.0905739196,0.0,252788,966040.79
895,2020-09-04,LZL.DCE,7640,7745,7565,7655,7657.9493182679,0.19633507853403,438442,1678783.3075
896,2020-09-07,LZL.DCE,7680,7685,7570,7590,7610.0401847612,-0.84911822338341,248104,944040.705
897,2020-09-08,LZL.DCE,7580,7690,7550,7565,7607.6504809545,-0.59132720105125,301068,1145210.0575
898,2020-09-09,LZL.DCE,7535,7565,7380,7510,7473.3655704445,-1.2491781722551,374103,1397904.24
899,2020-09-10,LZL.DCE,7535,7550,7405,7435,7486.0911141493,-0.46854082998661,261123,977395.285
900,2020-09-11,LZL.DCE,7420,7435,7300,7415,7368.6244938595,-0.93520374081496,284259,1047298.915
901,2020-09-14,LZL.DCE,7390,7455,7375,7405,7411.5232261382,0.54310930074678,211981,785551.0525
902,2020-09-15,LZL.DCE,7405,7440,7330,7360,7389.0315805971,-0.67476383265857,255220,942914.32
903,2020-09-16,LZL.DCE,7360,7450,7305,7430,7364.8330542654,0.6093432633717,232321,855502.69
904,2020-09-17,LZL.DCE,7425,7480,7275,7305,7385.6376819938,-0.74728260869565,312648,1154552.425
905,2020-09-18,LZL.DCE,7315,7420,7300,7385,7369.1634585754,0.0,217419,801098.075
906,2020-09-21,LZL.DCE,7375,7470,7330,7425,7412.8905755851,0.81466395112016,267189,990321.41
907,2020-09-22,LZL.DCE,7400,7410,7240,7240,7320.1496020222,-2.2941970310391,329541,1206144.71
908,2020-09-23,LZL.DCE,7250,7310,7180,7235,7233.4487224169,-1.1612021857923,272585,985864.81
909,2020-09-24,LZL.DCE,7255,7275,7130,7175,7197.8970864268,-0.76071922544952,238676,858982.6425
910,2020-09-25,LZL.DCE,7175,7310,7140,7295,7248.0394217267,1.3898540653231,318327,1153623.3225
911,2020-09-28,LZL.DCE,7275,7355,7245,7260,7291.5411146976,0.20703933747412,253109,922777.34
912,2020-09-29,LZL.DCE,7260,7305,7195,7265,7248.6187958406,-0.34293552812071,227146,823247.3825
913,2020-09-30,LZL.DCE,7265,7270,7075,7140,7164.260490621,-1.4492753623188,248746,891040.57
914,2020-10-09,LZL.DCE,7200,7370,7165,7355,7276.1750914822,2.7234636871508,189381,688984.6575
915,2020-10-12,LZL.DCE,7335,7485,7330,7480,7419.9645446914,2.8178694158076,237059,879484.6875
916,2020-10-13,LZL.DCE,7470,7485,7385,7415,7434.7993823834,0.0,185552,689770.9475
917,2020-10-14,LZL.DCE,7430,7485,7410,7425,7445.992283401,-0.067294751009421,210585,784007.1425
918,2020-10-15,LZL.DCE,7420,7460,7310,7315,7383.0670711793,-1.7461383478845,290885,1073811.7325
919,2020-10-16,LZL.DCE,7300,7370,7250,7285,7297.7662293373,-1.2872628726287,260978,952278.2175
920,2020-10-19,LZL.DCE,7290,7350,7200,7250,7266.4022677917,-0.61686086360521,301615,1095827.96
921,2020-10-20,LZL.DCE,7250,7300,7210,7285,7263.367168838,0.27529249827942,167871,609654.355
922,2020-10-21,LZL.DCE,7275,7375,7230,7270,7291.5818851969,0.13774104683196,272937,995071.2425
923,2020-10-22,LZL.DCE,7270,7315,7215,7250,7265.5015740134,-0.54869684499314,201396,731621.4775
924,2020-10-23,LZL.DCE,7250,7265,7155,7195,7215.6810342981,-0.96352374397798,233395,842051.9375
925,2020-10-26,LZL.DCE,7195,7245,7130,7240,7195.9958756454,0.34650034650035,262829,945658.2
926,2020-10-27,LZL.DCE,7225,7300,7175,7255,7230.0443266283,0.83391243919388,228982,827775.005
927,2020-10-28,LZL.DCE,7240,7315,7230,7260,7262.7525988296,0.4149377593361,242994,882402.6525
928,2020-10-29,LZL.DCE,7230,7280,7160,7185,7213.1208303696,-1.0330578512397,326168,1176344.5975
929,2020-10-30,LZL.DCE,7145,7270,7040,7265,7157.3494569596,0.7628294036061,450519,1612260.96
930,2020-11-02,LZL.DCE,7265,7450,7240,7445,7352.8419752863,4.0531097134871,441779,1624165.5875
931,2020-11-03,LZL.DCE,7440,7540,7400,7490,7472.1424471652,1.9047619047619,320575,1197691.0325
932,2020-11-04,LZL.DCE,7500,7545,7405,7415,7476.7549249644,-0.73627844712182,290662,1086604.27
933,2020-11-05,LZL.DCE,7430,7460,7355,7385,7406.5688627463,-1.2040133779264,267082,989080.6125
934,2020-11-06,LZL.DCE,7400,7440,7350,7390,7392.5477213822,-0.20256583389602,215679,797208.65
935,2020-11-09,LZL.DCE,7400,7460,7290,7355,7367.9675219862,-0.47361299052774,378533,1394509.425
936,2020-11-10,LZL.DCE,7460,7475,7280,7310,7372.636143851,-0.74677528852682,321388,1184738.3925
937,2020-11-11,LZL.DCE,7320,7390,7240,7390,7315.558780575,0.27137042062415,299223,1094491.7225
938,2020-11-12,LZL.DCE,7390,7450,7375,7420,7414.3218681279,1.4354066985646,246921,915375.885
939,2020-11-13,LZL.DCE,7400,7610,7400,7605,7518.7331676567,2.6315789473684,412450,1550550.7475
940,2020-11-16,LZL.DCE,7605,7750,7560,7655,7656.3213118771,1.8629407850965,367260,1405930.2825
941,2020-11-17,LZL.DCE,7680,7715,7590,7685,7647.346028402501,0.39190071848465,294340,1125459.915
942,2020-11-18,LZL.DCE,7695,7825,7665,7770,7759.3434906868,1.6350555918901,413231,1603200.635
943,2020-11-19,LZL.DCE,7790,7910,7715,7880,7811.7052509622,1.611863313991,375455,1466471.8975
944,2020-11-20,LZL.DCE,7895,7935,7725,7740,7803.7196885941,-0.89628681177977,325620,1270523.6025
945,2020-11-23,LZL.DCE,7760,7970,7720,7965,7865.4341659224,2.1153846153846,394112,1549930.995
946,2020-11-24,LZL.DCE,7980,8110,7955,8040,8039.9265075721,2.2250476795931,401606,1614441.3625
947,2020-11-25,LZL.DCE,8055,8080,7870,7880,7995.6545988613,-1.929060360921,358143,1431793.8625
948,2020-11-26,LZL.DCE,7885,8060,7845,7855,7937.8361713056,-1.7510944340213,356299,1414121.545
949,2020-11-27,LZL.DCE,7850,8010,7820,7970,7903.2246633593,0.44108380592313,332996,1315871.1
950,2020-11-30,LZL.DCE,7985,8030,7860,7955,7928.0203046478,0.69620253164557,320370,1269949.9325
951,2020-12-01,LZL.DCE,7950,7965,7800,7910,7884.0510752864,-0.18927444794953,305314,1203555.585
952,2020-12-02,LZL.DCE,7915,7950,7740,7775,7854.5360324941,-1.3324873096447,376438,1478372.9175
953,2020-12-03,LZL.DCE,7770,7800,7670,7730,7734.1942071078,-1.5286624203822,289907,1121098.52
954,2020-12-04,LZL.DCE,7725,7905,7675,7895,7820.4565745463,2.1345407503234,314516,1229829.36
955,2020-12-07,LZL.DCE,7895,8020,7805,8000,7927.5557091679,2.3017902813299,348641,1381935.475
956,2020-12-08,LZL.DCE,8010,8030,7825,7875,7932.4272361961,-0.63091482649842,258061,1023525.0525
957,2020-12-09,LZL.DCE,7870,7940,7830,7845,7881.0779868991,-1.0718789407314,236014,930022.37
958,2020-12-10,LZL.DCE,7855,8145,7840,7890,7973.0760194706,0.12690355329949,390742,1557707.835
959,2020-12-11,LZL.DCE,7880,7995,7850,7970,7920.3682115697,0.0,275616,1091490.1025
960,2020-12-14,LZL.DCE,7985,8200,7880,7950,8060.8319263095,0.37878787878788,373128,1503861.0475
961,2020-12-15,LZL.DCE,7920,7955,7790,7800,7883.7853638041,-3.2258064516129,207062,816216.1825
962,2020-12-16,LZL.DCE,7815,7860,7730,7825,7807.2109451711,-0.76093849080533,329972,1288080.505
963,2020-12-17,LZL.DCE,7825,7890,7765,7890,7817.8112268445,1.0890454836643,251344,982479.9725
964,2020-12-18,LZL.DCE,7890,8015,7875,7955,7943.811526575,1.7914267434421,277949,1103987.235
965,2020-12-21,LZL.DCE,7955,8035,7815,7815,7922.1613648475,-1.5743073047859,313383,1241335.3475
966,2020-12-22,LZL.DCE,7815,8000,7755,7770,7880.5182570891,-1.8939393939394,409430,1613260.295
967,2020-12-23,LZL.DCE,7800,7830,7715,7765,7769.6791806838,-1.4593908629442,285067,1107439.5675
968,2020-12-24,LZL.DCE,7790,7920,7780,7900,7850.0571473506,1.7385705086929,311563,1222893.6775
969,2020-12-25,LZL.DCE,7885,7905,7660,7665,7794.4510082874,-2.3566878980892,394332,1536800.7275
970,2020-12-28,LZL.DCE,7680,7715,7585,7585,7653.8819487347,-2.6315789473684,330204,1263671.2175
971,2020-12-29,LZL.DCE,7600,7630,7540,7540,7581.5293137203,-1.437908496732,264586,1002983.2575
972,2020-12-30,LZL.DCE,7540,7570,7450,7565,7518.8349082138,-0.19788918205805,291874,1097276.21
973,2020-12-31,LZL.DCE,7575,7735,7505,7720,7605.2692872034,2.727877578177,275338,1047009.8175
974,2021-01-04,LZL.DCE,7725,7770,7625,7760,7690.7874565741,2.0381328073636,217612,836803.82
975,2021-01-05,LZL.DCE,7745,7825,7660,7710,7742.1400107827,0.26007802340702,255966,990862.305
976,2021-01-06,LZL.DCE,7735,7780,7630,7640,7704.3531344654,-1.2919896640827,272375,1049236.5925
977,2021-01-07,LZL.DCE,7625,7745,7580,7590,7662.4156709926,-1.4285714285714,337962,1294802.6625
978,2021-01-08,LZL.DCE,7580,7630,7425,7450,7545.722787941,-2.7415143603133,383681,1447575.2325
979,2021-01-11,LZL.DCE,7465,7590,7415,7490,7493.2189004529,-0.72895957587806,399419,1496467.0
980,2021-01-12,LZL.DCE,7490,7575,7395,7560,7484.3666240573,0.93457943925234,342648,1282251.6275
981,2021-01-13,LZL.DCE,7575,7640,7445,7635,7542.2840997094,2.072192513369,391257,1475485.725
982,2021-01-14,LZL.DCE,7620,7630,7475,7560,7541.8565836052,0.26525198938992,360175,1358194.0975
983,2021-01-15,LZL.DCE,7550,7640,7490,7605,7554.3898571492,0.86206896551724,360096,1360152.785
984,2021-01-18,LZL.DCE,7595,7780,7555,7760,7642.0943826388,2.7814569536424,408359,1560359.01
985,2021-01-19,LZL.DCE,7750,7805,7700,7740,7753.4938480994,1.3089005235602,336075,1302877.7225
986,2021-01-20,LZL.DCE,7750,7790,7670,7680,7734.2333377759,-0.90322580645161,277619,1073585.0625
987,2021-01-21,LZL.DCE,7685,7815,7685,7815,7748.4775679496,1.0996119016818,299928,1161992.69
988,2021-01-22,LZL.DCE,7815,7900,7705,7880,7818.3285027512,1.7430600387347,431625,1687293.02
989,2021-01-25,LZL.DCE,7855,7970,7690,7740,7808.3086300923,-0.95969289827255,447782,1748210.0275
990,2021-01-26,LZL.DCE,7730,7850,7725,7745,7791.6915168678,-0.76873798846893,324880,1265682.37
991,2021-01-27,LZL.DCE,7770,7870,7745,7865,7802.5008847509,0.96277278562259,302345,1179523.565
992,2021-01-28,LZL.DCE,7865,7950,7830,7935,7892.8747912425,1.7307692307692,393399,1552524.525
993,2021-01-29,LZL.DCE,7945,8030,7915,7980,7971.035926594,1.1406844106464,378661,1509160.2175
994,2021-02-01,LZL.DCE,8000,8065,7855,7865,7940.7110084388,-1.3174404015056,374222,1485794.3775
995,2021-02-02,LZL.DCE,7870,7910,7805,7860,7860.3950113934,-1.007556675063,301928,1186636.6725
996,2021-02-03,LZL.DCE,7880,7995,7835,7980,7905.3489882417,1.5267175572519,307188,1214214.1725
997,2021-02-04,LZL.DCE,7995,8085,7930,8085,8009.1690855878,2.2770398481973,333482,1335456.8625
998,2021-02-05,LZL.DCE,8080,8115,8020,8045,8061.8346510998,0.49968769519051,284193,1145558.4875
999,2021-02-08,LZL.DCE,8050,8120,7980,8030,8044.3880919835,-0.37220843672457,297749,1197604.255
1000,2021-02-09,LZL.DCE,8030,8075,7925,7995,7987.4349573337,-0.55970149253731,292385,1167703.085
1001,2021-02-10,LZL.DCE,7970,8010,7905,7955,7948.4648692404,-0.37570444583594,221131,878825.9925
1002,2021-02-18,LZL.DCE,8300,8605,8220,8585,8438.432292234,8.0553807426054,367240,1549464.9375
1003,2021-02-19,LZL.DCE,8590,8825,8520,8795,8643.1411841011,4.2679312388856,547335,2365346.84
1004,2021-02-22,LZL.DCE,8800,9145,8760,8995,8930.6285476896,4.1087962962963,658351,2939744.1175
1005,2021-02-23,LZL.DCE,8970,9120,8745,8840,8924.9548286381,-1.0078387458007,698230,3115835.605
1006,2021-02-24,LZL.DCE,8820,8980,8735,8735,8847.5195703855,-2.0739910313901,588900,2605152.1375
1007,2021-02-25,LZL.DCE,8770,9075,8680,8895,8878.1884642478,0.56529112492934,733927,3257971.1125
1008,2021-02-26,LZL.DCE,8905,9000,8720,8885,8862.1040584035,0.11267605633803,588458,2607488.015
1009,2021-03-01,LZL.DCE,8850,8960,8680,8795,8810.6312532409,-0.73363431151242,615181,2710066.4725
1010,2021-03-02,LZL.DCE,8780,8945,8645,8905,8758.8800071387,1.0783200908059,560325,2453909.72
1011,2021-03-03,LZL.DCE,8930,9075,8865,9035,8967.6713981218,3.1981724728726,690133,3094442.9825
1012,2021-03-04,LZL.DCE,9030,9255,8920,8940,9061.9541916072,-0.27886224205243,814938,3692465.4125
1013,2021-03-05,LZL.DCE,8940,9000,8790,8930,8898.8577929307,-1.4348785871965,718600,3197359.605
1014,2021-03-08,LZL.DCE,8935,9265,8895,9145,9115.869079593,2.8105677346824,619552,2823877.46
1015,2021-03-09,LZL.DCE,9120,9180,8925,8930,9112.0338021692,-2.029621503017,521860,2377602.98
1016,2021-03-10,LZL.DCE,8970,9035,8745,8765,8911.5905073752,-3.7870472008782,575373,2563744.2825
1017,2021-03-11,LZL.DCE,8800,8990,8750,8975,8840.4715874374,0.72951739618406,490980,2170247.37
1018,2021-03-12,LZL.DCE,8960,9125,8920,9030,9011.0174391397,2.1493212669683,523535,2358791.5075
1019,2021-03-15,LZL.DCE,9030,9165,8950,9080,9057.0304688018,0.77691453940067,603240,2731781.53
1020,2021-03-16,LZL.DCE,9040,9210,8965,8980,9077.4838766202,-0.82827167310878,559281,2538432.13
1021,2021-03-17,LZL.DCE,8960,9000,8840,8885,8926.6054951405,-2.0936639118457,475875,2123974.195
1022,2021-03-18,LZL.DCE,8870,8920,8775,8800,8849.1503249994,-1.4005602240896,508924,2251772.49
1023,2021-03-19,LZL.DCE,8795,8805,8620,8645,8708.5424773583,-2.2611644997174,606735,2641888.76
1024,2021-03-22,LZL.DCE,8645,8810,8640,8670,8707.5377828877,-0.40206777713957,426185,1855510.995
1025,2021-03-23,LZL.DCE,8675,8695,8485,8555,8583.8760011258,-1.7231476163125,458359,1967248.41
1026,2021-03-24,LZL.DCE,8535,8610,8455,8585,8533.5125271719,0.058275058275058,426912,1821529.45
1027,2021-03-25,LZL.DCE,8600,8695,8480,8585,8593.3643733854,0.64478311840563,419995,1804585.035
1028,2021-03-26,LZL.DCE,8555,8650,8510,8645,8583.1415122057,0.64027939464494,391415,1679785.1675
